# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6078326332212362,2.03989852769514,2.323924926043268,-99.35082521372,1.0868244037978307,-2.9999999999999654,-2.0902216858397056,0.0,-129.90644351162837,0.0
 0.611050842862985,2.0393077054048607,2.32049332234791,-99.76889138275443,1.0771697748725844,-2.9999999999998965,-2.1347004092593482,0.0,-131.49343630362927,0.0
 0.6142814358307076,2.0386946163136277,2.3170837630766745,-100.1936931533786,1.067477995969417,-2.999999999999931,-2.181203981777376,0.0,-133.15016932284462,0.0
 0.6175244065307242,2.0380592082699587,2.3136968261135324,-100.62549525119483,1.057749083869367,-3.0000000000000684,-2.2298191958307587,0.0,-134.87821712606095,0.0
 0.620779756800392,2.037401429122371,2.310333089342456,-101.06457109168846,1.0479830330603637,-2.999999999999966,-2.2806372500577243,0.0,-136.6791940208276,0.0
 0.6240474965706803,2.0367212267193815,2.3069931306474176,-101.51120312976128,1.038179813749499,-2.999999999999932,-2.3337539198904387,0.0,-138.55474918053514,0.0
 0.6273276445865906,2.0360185489095075,2.3036775279123876,-101.96568321538078,1.028339369701768,-3.0,-2.3892697271142045,0.0,-140.50656085537355,0.0
 0.630620229190771,2.0352933435412663,2.300386859021339,-102.42831295443952,1.0184616158892268,-3.0000000000000338,-2.447290104862962,0.0,-142.53632949918034,0.0
 0.6339252891762278,2.034545558463175,2.297121701858243,-102.89940407354115,1.0085464359328562,-3.0000000000000338,-2.5079255593173038,0.0,-144.6457697431497,0.0
 0.6372428747146112,2.0337751415237504,2.293882634307071,-103.37927878742934,0.9985936793177062,-3.0,-2.5712918221810086,0.0,-146.8366010089049,0.0
 0.6405730483672367,2.03298204057151,2.2906702342517957,-103.86827016735027,0.9886031583598295,-3.0,-2.6375099928438086,0.0,-149.11053658162933,0.0
 0.6439158861867403,2.0321662034549712,2.2874850795763884,-104.36672250832184,0.9785746449013186,-3.0,-2.7067066658878938,0.0,-151.46927095855906,0.0
 0.6472714789180796,2.031327578022651,2.2843277481648205,-104.87499169297163,0.968507866707301,-2.9999999999999667,-2.779014039777255,0.0,-153.9144652561442,0.0
 0.6506399333085378,2.0304661121230665,2.2811988179010645,-105.39344554921871,0.9584025035359266,-2.999999999999967,-2.854570000945349,0.0,-156.44773035957323,0.0
 0.6540213735374076,2.0295817536047345,2.278098866669092,-105.92246419837196,0.948258182849317,-3.0,-2.9335181791630864,0.0,-159.0706076701029,0.0
