# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7516331348822285,5.877642732748799,2.4812698872708947,159.9925585407464,1.6398066850336224,-2.999999999999971,0.1408250730981531,180.0,13.206412716347256,0.0
 0.7555206457276257,5.871672051121161,2.4834378585002526,160.04389861341,1.6281441524974307,-3.0000000000000284,0.14284932813462708,180.0,13.301270864545165,0.0
 0.7594224257839775,5.86572035030495,2.4855928379083245,160.09579724679338,1.6164388123283753,-3.0000000000000284,0.14496820212617925,180.0,13.401826590456645,0.0
 0.7633383489180916,5.859788288844309,2.4877345625201936,160.14827776957836,1.6046910429260328,-3.0,0.14718543330664652,180.0,13.508221207375236,0.0
 0.767268286489386,5.853876525283389,2.4898627693609447,160.20136423562258,1.5929012302121492,-3.0000000000000564,0.14950499289639374,180.0,13.620606064653316,0.0
 0.7712121072259952,5.847985718166332,2.4919771954556613,160.25508146426554,1.5810697680023218,-3.0,0.15193109913801447,180.0,13.739142986831226,0.0
 0.7751696770947146,5.8421165260372865,2.4940775778294277,160.30945508257224,1.5691970583961636,-2.999999999999972,0.15446823457759182,180.0,13.864004865477058,0.0
 0.7791408591644406,5.836269607440397,2.496163653507328,160.36451157010862,1.5572835121869855,-3.000000000000028,0.15712116134703358,180.0,13.995376215968014,0.0
 0.7831255134627028,5.830445620919811,2.4982351595144463,160.42027830610337,1.5453295492921992,-2.999999999999972,0.15989494196791207,180.0,14.13345383241114,0.0
 0.7871234968248786,5.824645225019674,2.500291832875866,160.47678361937545,1.5333355992056716,-3.000000000000028,0.1627949589457507,180.0,14.278447460686127,0.0
 0.7911346627356528,5.8188690782841315,2.5023334106166715,160.53405684108853,1.521302101473349,-3.0,0.16582693638208973,180.0,14.430580552653108,0.0
