# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.453616058026064,2.1133800674226655,2.676473782872484,177.32689244182643,1.2702488137463115,-3.0000000000000426,-0.23540976216113033,0.0,-17.107342775847762,0.0
 0.4562176058092387,2.1100893116391304,2.6766299848418833,177.2823868721519,1.2624441703967872,-3.0000000000000213,-0.2350850161869744,0.0,-16.978899432431163,0.0
 0.4588269131526007,2.106809234135497,2.676788222029208,177.23808370518069,1.2546162483667012,-3.0000000000000213,-0.23480548563560663,0.0,-16.853676053332013,0.0
 0.46144396569519414,2.103540035425035,2.6769484570210937,177.19397674941325,1.246765090738921,-2.9999999999999787,-0.2345716198638141,0.0,-16.731645737478473,0.0
 0.4640687491122992,2.1002819160210167,2.677110652404177,177.15005980314064,1.2388907404876057,-3.000000000000042,-0.23438391183290946,0.0,-16.61278349817821,0.0
 0.46670124911455463,2.0970350764367125,2.6772747707650946,177.10632665054422,1.2309932404808392,-3.000000000000042,-0.23424289985904445,0.0,-16.49706626588978,0.0
 0.4693414514470487,2.0937997171853926,2.6774407746904823,177.0627710577097,1.223072633483357,-3.0,-0.23414916901433955,0.0,-16.384472959310354,0.0
 0.4719893418883767,2.0905760387803287,2.677608626766976,177.01938676837455,1.2151289621593728,-3.000000000000063,-0.23410335436277832,0.0,-16.274984437983314,0.0
 0.4746449062496711,2.0873642417347913,2.6777782895812132,176.97616749972042,1.2071622690754897,-2.999999999999979,-0.23410613990109716,0.0,-16.16858349983381,0.0
 0.47730813037359293,2.084164526562051,2.6779497257198295,176.93310693809403,1.1991725967037243,-2.9999999999999583,-0.23415826418686142,0.0,-16.065254992025814,0.0
 0.4799790001332896,2.08097709377538,2.6781228977694616,176.89019873435402,1.1911599874246344,-3.0,-0.23426051989758062,0.0,-15.964985724846066,0.0
 0.4826575014313171,2.0778021438880483,2.6782977683167455,176.847436499367,1.1831244835305519,-3.0,-0.23441375702384015,0.0,-15.867764573785553,0.0
 0.4853436201985184,2.074639877413327,2.6784742999483178,176.80481379915184,1.1750661272289478,-3.000000000000062,-0.23461888623699262,0.0,-15.77358246242656,0.0
 0.4880373423928647,2.0714904948644866,2.6786524552508144,176.76232414998842,1.1669849606459086,-3.0000000000000617,-0.23487688054535846,0.0,-15.682432426749928,0.0
 0.49073865399825173,2.068354196754798,2.6788321968108724,176.71996101327338,1.1588810258297475,-3.0000000000000413,-0.23518877749354195,0.0,-15.594309612281661,0.0
 0.4934475410232485,2.065231183597533,2.679013487215127,176.67771779030087,1.1507543647547571,-3.0000000000000204,-0.2355556848505885,0.0,-15.50921136559073,0.0
 0.49616398949980234,2.062121655905962,2.6791962890502155,176.63558781671426,1.1426050193250956,-3.0,-0.23597878124554741,0.0,-15.427137234247791,0.0
 0.4988879854818892,2.0590258141933555,2.679380564902774,176.5935643568731,1.134433031378835,-3.0,-0.23645932025469085,0.0,-15.348089025014529,0.0
