# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.465222534201834,3.0424282483819174,2.6884389334148744,1.464184326412811,2.2923506887099063,-3.0,0.047482986426297245,0.0,6.243528255647513,0.0
 2.468170312671084,3.0491702985209463,2.6886134300371736,1.4825888645769614,2.2835073533021575,-2.9999999999998495,0.04734502539539315,0.0,6.201193370508886,0.0
 2.4711116665428925,3.0558716246678532,2.6887890074375282,1.5008287687071415,2.2746832916867317,-3.0,0.04718062946158748,0.0,6.155599815521605,0.0
 2.474046781976135,3.06253281903219,2.6889656353400064,1.518896164726543,2.2658779453870044,-3.0,0.04698909993085117,0.0,6.1066951824822,0.0
 2.4769758481790434,3.0691544738235086,2.6891432834686757,1.5367830791970156,2.2570907467782795,-2.9999999999998486,0.04676974713818019,0.0,6.054429434186435,0.0
 2.4798990574533457,3.0757371812513603,2.6893219215476036,1.5544814434696386,2.2483211189553725,-3.0,0.04652188985887994,0.0,5.998755086174383,0.0
 2.4828166052395675,3.0822815335252973,2.6895015193008573,1.5719830980913931,2.2395684755967076,-2.9999999999998477,0.04624485993871498,0.0,5.939627408651144,0.0
 2.4857286901635467,3.0887881228548713,2.6896820464525053,1.58927979752218,2.2308322208247704,-2.9999999999998477,0.045938003630989536,0.0,5.877004600808518,0.0
 2.4886355140842222,3.095257541449634,2.6898634727266146,1.6063632150777303,2.2221117490627433,-3.0000000000001528,0.04560068075876279,0.0,5.8108480144912775,0.0
 2.4915372821427515,3.1016903815191372,2.690045767847253,1.6232249482391492,2.213406444887156,-2.999999999999847,0.04523226885601516,0.0,5.741122330127136,0.0
 2.494434202813017,3.108087235272933,2.6902289015384873,1.6398565241878178,2.2047156828763583,-3.0000000000003064,0.04483216485051977,0.0,5.667795772238796,0.0
 2.4973264879535915,3.114448694920573,2.690412843524386,1.6562494056796744,2.196038827454635,-3.0,0.04439978687841751,0.0,5.590840286979953,0.0
 2.5002143528612195,3.1207753526716084,2.690597563529017,1.672394997148597,2.187375232731751,-3.0,0.04393457499301079,0.0,5.510231760935346,0.0
 2.5030980163258985,3.1270678007355923,2.6907830312764474,1.6882846511595198,2.1787242423377147,-2.999999999999846,0.043435994417948744,0.0,5.42595021056626,0.0
 2.5059777006876187,3.1333266313220753,2.690969216490744,1.7039096751283602,2.170085189252554,-3.0,0.042903537866329555,0.0,5.337979981751794,0.0
 2.508853631894854,3.1395524366406096,2.6911560888959762,1.7192613383414774,2.161457395630848,-3.0,0.04233672672502926,0.0,5.246309911962435,0.0
 2.5117260395648726,3.145745808900747,2.69134361821621,1.734330879171893,2.152840172620792,-3.0,0.04173511226559168,0.0,5.150933582467929,0.0
 2.514595157045961,3.1519073403120395,2.691531774175514,1.749109512757277,2.1442328201775265,-3.000000000000155,0.041098279787731555,0.0,5.051849430525768,0.0
 2.517461221481647,3.1580376230840383,2.6917205264979542,1.7635884387445484,2.1356346268704685,-2.999999999999845,0.04042584885461297,0.0,4.949060990405935,0.0
 2.5203244738770167,3.164137249426296,2.6919098449076,1.7777588494801582,2.1270448696843594,-3.000000000000155,0.03971747645020404,0.0,4.842577013883666,0.0
 2.5231851591672245,3.170206811548364,2.692099699128519,1.7916119383104734,2.1184628138137365,-2.9999999999998446,0.03897285814990095,0.0,4.732411681812239,0.0
 2.526043526288298,3.176246901659794,2.6922900588847773,1.805138908265149,2.109887712450517,-2.9999999999998446,0.0381917301246659,0.0,4.618584741334428,0.0
 2.5288998282503496,3.1822581119701376,2.6924808939004437,1.818330980923725,2.1013188065643624,-2.999999999999689,0.0373738721904611,0.0,4.501121654017723,0.0
 2.5317543222133074,3.188241034688947,2.692672173899586,1.831179405511657,2.092755324675489,-3.0,0.03651910860994642,0.0,4.380053740572914,0.0
 2.534607269565285,3.1941962620257742,2.6928638686062705,1.8436754682323442,2.0841964826195567,-2.999999999999844,0.035627311588584204,0.0,4.25541832733818,0.0
 2.5374589360037163,3.2001243861901707,2.6930559477445657,1.8558105018578999,2.075641483304263,-3.0,0.03469839762331403,0.0,4.127258836486751,0.0
 2.540309591619392,3.2060259993916875,2.693248381038539,1.8675758954374773,2.0670895164572363,-3.0,0.03373233972502284,0.0,3.9956249160576944,0.0
 2.5431595109835334,3.2119016938398777,2.693441138212258,1.8789631042575967,2.058539758364812,-2.999999999999844,0.032729158431014,0.0,3.8605725272247464,0.0
 2.5460089732380524,3.2177520617442927,2.693634188989791,1.8899636599547565,2.049991371601255,-3.0,0.03168892978721996,0.0,3.722164015971094,0.0
 2.5488582621891522,3.223577695314484,2.693827503095204,1.9005691807596443,2.041443504747956,-2.999999999999844,0.030611783815631396,0.0,3.580468203326033,0.0
 2.5517076664044334,3.2293791867600032,2.694021050252566,1.9107713819508816,2.0328952921021126,-3.0,0.029497908242085327,0.0,3.435560397487896,0.0
 2.5545574793136767,3.2351571282904024,2.694214800185944,1.9205620863221278,2.024345853374383,-2.999999999999844,0.02834754671834638,0.0,3.287522466479546,0.0
 2.557407999313482,3.240912112115234,2.694408722619406,1.9299332348626375,2.0157942933749666,-3.0,0.027161004191597584,0.0,3.1364428246680403,0.0
 2.560259529875958,3.2466447304440487,2.6946027872770193,1.9388768974346366,2.0072397016875385,-3.000000000000156,0.025938642453773468,0.0,2.982416445905333,0.0
 2.563112379661661,3.2523555754863986,2.694796963882851,1.9473852835532148,1.9986811523304289,-3.0000000000002336,0.02468089186495766,0.0,2.8255448522540423,0.0
 2.5659668626370005,3.258045239451836,2.6949912221609695,1.9554507532300318,1.9901177034044109,-2.9999999999999223,0.023388235136595825,0.0,2.6659360473886275,0.0
 2.568823298196328,3.2637143145499126,2.6951855318354427,1.9630658277546862,1.9815483967264276,-3.0000000000000777,0.022061220200811884,0.0,2.5037044792482983,0.0
 2.571682011288959,3.2693633929901793,2.6953798626303374,1.970223200529592,1.9729722574485349,-2.9999999999999223,0.020700461949820313,0.0,2.3389709689008877,0.0
 2.5745433325513662,3.274993066982189,2.695574184269721,1.9769157478950612,1.9643882936613135,-3.0,0.01930663646800614,0.0,2.1718625933554336,0.0
 2.5774075984448186,3.280603928735493,2.695768466477662,1.9831365398464742,1.9557954959809563,-3.0000000000000777,0.017880482877636775,0.0,2.002512564174454,0.0
 2.5802751513987436,3.2861965704596434,2.695962678978227,1.9888788506651447,1.947192837119181,-3.0000000000000773,0.016422803635991072,0.0,1.8310601180697756,0.0
 2.5831463399601104,3.2917715843641915,2.6961567914954845,1.9941361695313216,1.9385792714350807,-2.9999999999999227,0.014934462148947026,0.0,1.6576503180830346,0.0
 2.5860215189491487,3.297329562658689,2.6963507737535015,1.9989022108970464,1.9299537344679658,-3.0000000000000773,0.01341638452123924,0.0,1.4824338956031906,0.0
 2.5889010496217386,3.3028710975526883,2.6965445954763454,2.0031709247695226,1.9213151424501966,-2.9999999999997686,0.01186956960808743,0.0,1.3055670498349388,0.0
 2.5917852998388216,3.308396781255741,2.696738226388085,2.0069365068164253,1.9126623917989476,-3.000000000000077,0.010295068867350122,0.0,1.1272111939253304,0.0
 2.5946746442432134,3.313907205977399,2.696931636212787,2.0101934081721615,1.9039943585857728,-2.9999999999997695,0.008693985901882738,0.0,0.9475327579749404,0.0
 2.5975694644442116,3.319402963927214,2.6971247946745187,2.0129363451410547,1.895309897982778,-3.000000000000077,0.007067499488117532,0.0,0.7667028954014994,0.0
 2.6004701492104267,3.3248846473147373,2.6973176714973484,2.015160308549959,1.8866078436841323,-3.0000000000000764,0.005416829580756493,0.0,0.5848971954511339,0.0
 2.6033770946712806,3.330352848349521,2.6975102364053436,2.016860572797342,1.8778870073015705,-3.0,0.003743281453046255,0.0,0.4022954016787411,0.0
 2.606290704527656,3.3358081592411173,2.6977024591225716,2.0180327046448476,1.869146177732444,-2.9999999999999236,0.0020481815466848697,0.0,0.21908108553202787,0.0
 2.609211390272201,3.3412511721990774,2.6978943093731,2.0186725716482603,1.8603841204988094,-3.000000000000152,0.00033290341106996757,0.0,0.035441301111532014,0.0
 2.612139571419835,3.3466824794329533,2.698085756880996,2.018776350198023,1.8515995770559068,-3.000000000000152,-0.001401059271426776,0.0,-0.14843375698249436,0.0
 2.615075675749031,3.352102673152297,2.6982767713703284,2.0183405332015476,1.8427912640683186,-3.0000000000000755,-0.0031522236936264514,0.0,-0.33235114235305,0.0
 2.6180201395544875,3.35751234556666,2.6984673225651634,2.017361937292187,1.8339578726519485,-3.000000000000151,-0.0049191047464348225,0.0,-0.5161154966040967,0.0
 2.620973407911852,3.3629120888855946,2.69865738018957,2.015837709727321,1.8250980675798545,-3.0000000000001505,-0.006700080095778709,0.0,-0.6995295071371133,0.0
 2.623935934955192,3.3683024953186522,2.698846913967615,2.013765334644813,1.8162104864498356,-2.99999999999985,-0.0084935292605758,0.0,-0.8823942608587454,0.0
 2.626908184167963,3.3736841570753846,2.6990358936233654,2.011142638997622,1.8072937388115229,-2.999999999999851,-0.010297809029823737,0.0,-1.064509677893336,0.0
 2.6298906286882797,3.3790576663653433,2.69922428888089,2.0079677979419643,1.7983464052505724,-3.0,-0.012111226068828598,0.0,-1.2456749653786965,0.0
 2.6328837516293393,3.384423615398081,2.6994120694642563,2.004239339625986,1.7893670364273937,-3.0,-0.013932051039496495,0.0,-1.425689016044031,0.0
 2.635888046415916,3.3897825963831485,2.6995992050975306,1.999956149547805,1.7803541520676631,-3.000000000000148,-0.015758541418459403,0.0,-1.6043508458274964,0.0
 2.638904017137915,3.3951352015300977,2.6997856655047823,1.9951174743689755,1.7713062399016672,-2.9999999999998526,-0.017588928382069356,0.0,-1.781460092042829,0.0
 2.6419321789220302,3.400482023048481,2.699971420410077,1.9897229249983246,1.7622217545493206,-3.0000000000000733,-0.01942141660919722,0.0,-1.9568173728761888,0.0
 2.6449730583226474,3.40582365314785,2.700156439537484,1.9837724793583755,1.7530991163474694,-2.999999999999927,-0.0212542001054097,0.0,-2.1302248214209016,0.0
 2.6480271937331956,3.411160684037756,2.7003406926110705,1.9772664842988452,1.7439367101158243,-3.000000000000145,-0.023085461704121065,0.0,-2.3014864723104527,0.0
 2.651095135819264,3.4164937079277515,2.7005241493549037,1.970205657089927,1.7347328838576186,-3.0000000000001448,-0.02491337180379845,0.0,-2.47040872545064,0.0
 2.65417744797488,3.421823317027388,2.700706779493051,1.9625910862461304,1.7254859473907707,-2.999999999999928,-0.026736100399668825,0.0,-2.636800777985439,0.0
 2.657274706803466,3.4271501035462175,2.7008885527495807,1.9544242317572926,1.7161941709050128,-2.9999999999999285,-0.02855181733834978,0.0,-2.800475082053275,0.0
 2.6603875026251047,3.432474659693791,2.7010694388485597,1.945706924623274,1.7068557834400975,-2.9999999999998574,-0.030358696228878157,0.0,-2.96124771309957,0.0
 2.663516440011869,3.437797577679661,2.7012494075140565,1.936441365942286,1.697468971279804,-3.000000000000071,-0.032154916304565156,0.0,-3.1189388540693423,0.0
