# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22872406855290506,2.3357406135990426,2.200925031442941,2.507568052966819,1.8570105319407058,-2.9999999999999005,0.3180844993626592,0.0,34.229788152152786,0.0
 0.2295439786537187,2.337260697141116,2.2009923469223125,2.53563340202148,1.8545508016382648,-3.0000000000000338,0.31792401620461547,0.0,34.16243794418926,0.0
 0.23034584936477429,2.3387453559272835,2.2010588048913244,2.5630272604271793,1.852145189505098,-3.0000000000000693,0.3160021041045197,0.0,33.906518946551614,0.0
 0.23113032182672144,2.3401959068633844,2.201124410846838,2.5896259908212387,1.8497917721192565,-3.0000000000000355,0.3121025991328151,0.0,33.439629342285684,0.0
 0.23189804193002933,2.3416136668552565,2.2011891702857147,2.6152982665144755,1.8474886118093328,-3.0000000000000724,0.3060031792282578,0.0,32.738834566656486,0.0
 0.2326496601657259,2.342999952808738,2.2012530887048154,2.639905371590228,1.845233757102243,-3.0,0.2974786821780682,0.0,31.78102824759799,0.0
 0.23338583148020836,2.344356081629668,2.2013161716010017,2.6633016529308664,1.8430252431587957,-3.0,0.28630514586189404,0.0,30.543369646889122,0.0
 0.23410721513444574,2.3456833702238837,2.201378424471135,2.685335140539462,1.8408610921960837,-2.999999999999731,0.27226464563253705,0.0,29.003800165357976,0.0
 0.23481447456789195,2.3469831354972244,2.201439852812076,2.7058483518122003,1.838739313895745,-3.000000000000039,0.25515087529257496,0.0,27.14163715771383,0.0
 0.23550827726741108,2.3482566943555288,2.201500462120687,2.724679292941591,1.8366579057971877,-3.0,0.23477543209713053,0.0,24.938238228814168,0.0
 0.23618929464151145,2.349505363704634,2.2015602578938283,2.7416626664548676,1.8346148536748865,-3.0000000000000817,0.21097477704615197,0.0,22.377727751477128,0.0
 0.23685820190017778,2.3507304604503796,2.2016192456283616,2.7566312909802897,1.8326081318988876,-2.9999999999998757,0.18361761548902283,0.0,19.44776786989025,0.0
