# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3559574017268199,3.695466576080657,4.511726096560468,-178.7700634103978,3.274305907623511,-2.999999999999921,0.007388245026771034,0.0,1.3842611491766896,0.0
 1.3616048007385848,3.6770274072818747,4.5113276953624855,-178.7622459353519,3.257363710588216,-3.0000000000000395,0.007698261094317663,0.0,1.434868605663819,0.0
 1.3672669598096234,3.658636134708879,4.510927719942208,-178.75412148106062,3.2403772333751,-3.0,0.008012620455469674,0.0,1.4856587290290846,0.0
 1.3729440298339213,3.640293026324309,4.510526090530642,-178.74568729242372,3.2233460233022067,-3.0,0.008331424651827202,0.0,1.5366348187921761,0.0
 1.3786361655442416,3.6219983500908044,4.510122727358797,-178.73694055849796,3.206269616171246,-2.999999999999961,0.008654777051892158,0.0,1.5878001402993593,0.0
 1.3843435256369716,3.6037523739710045,4.509717550657681,-178.72787841134195,3.189147535893056,-3.0,0.008982783861883325,0.0,1.639157918843362,0.0
 1.3900662729020858,3.5855553659275476,4.509310480658301,-178.71849792484483,3.1719792940977136,-2.9999999999999223,0.00931555398346065,0.0,1.690711330221536,0.0
 1.3958045743584773,3.567407593923075,4.508901437591666,-178.70879611355628,3.1547643897285393,-3.0,0.00965319890379878,0.0,1.7424635102339798,0.0
 1.4015586013949333,3.5493093259202246,4.508490341688783,-178.69876993140835,3.137502308619171,-3.0000000000000386,0.009995832612143976,0.0,1.7944175356560053,0.0
 1.4073285299170335,3.531260829881636,4.5080771131806605,-178.6884162704888,3.1201925230528698,-3.0000000000001155,0.01034357337006039,0.0,1.8465764283660273,0.0
 1.4131145405002792,3.5132623737699498,4.507661672298307,-178.67773195973152,3.1028344913031325,-3.000000000000038,0.01069654120735763,0.0,1.8989431515714055,0.0
 1.4189168185497731,3.495314225547805,4.507243939272731,-178.66671376356592,3.0854276571546504,-3.000000000000038,0.011054859714227117,0.0,1.9515205975668086,0.0
 1.4247355544667895,3.4774166531778405,4.506823834334938,-178.65535838057204,3.067971449403602,-2.9999999999999236,0.01141865546087874,0.0,2.0043115885482763,0.0
 1.4305709438225966,3.459569924622696,4.506401277715938,-178.6436624420625,3.05046528133618,-3.000000000000038,0.011788059585635457,0.0,2.0573188695093556,0.0
 1.436423187539919,3.4417743078450105,4.505976189646739,-178.6316225106339,3.032908550184213,-3.000000000000076,0.012163204709257776,0.0,2.1105451020936825,0.0
 1.442292492082443,3.424030070807424,4.505548490358348,-178.61923507867894,3.0153006365566406,-3.0000000000000377,0.012544228227122553,0.0,2.16399285566443,0.0
 1.448179069652804,3.406337481472576,4.505118100081772,-178.60649656687238,2.9976409038455567,-3.0000000000000755,0.01293127090953133,0.0,2.217664600430273,0.0
 1.4540831383995168,3.3886968078031066,4.504684939048023,-178.5934033226143,2.9799286976054185,-3.0000000000000377,0.013324477592713756,0.0,2.2715627117489254,0.0
 1.460004922633338,3.371108317761654,4.5042489274881055,-178.57995161836172,2.9621633449039546,-3.0,0.013723997049483629,0.0,2.325689440933093,0.0
 1.46594465305359,3.3535722793108573,4.503809985633027,-178.56613765004136,2.9443441536431987,-3.0,0.014129981155219079,0.0,2.380046921983582,0.0
 1.4719025669849992,3.336088960413357,4.503368033713799,-178.55195753532746,2.926470411848971,-3.0,0.014542586313130356,0.0,2.4346371666074917,0.0
 1.4778789086256503,3.318658629031792,4.502922991961426,-178.5374073118488,2.908541386927017,-3.0000000000001115,0.014961974726593687,0.0,2.4894620354277874,0.0
 1.4838739293066883,3.3012815531288022,4.502474780606918,-178.52248293546177,2.8905563248839035,-2.999999999999963,0.015388310710419515,0.0,2.5445232517176892,0.0
 1.4898878877644481,3.283958000667027,4.502023319881282,-178.50718027833113,2.8725144495106245,-2.9999999999998894,0.015821765209718987,0.0,2.5998223688896833,0.0
 1.4959210504257396,3.2666882396091053,4.501568530015527,-178.49149512708914,2.85441496152675,-3.0,0.016262511860336126,0.0,2.655360779167778,0.0
 1.5019736917070607,3.2494725379176774,4.50111033124066,-178.47542318082034,2.8362570376827865,-3.000000000000037,0.016710730993457983,0.0,2.711139683334333,0.0
 1.5080460943285727,3.2323111635553814,4.500648643787689,-178.45896004909997,2.8180398298182503,-3.0000000000000364,0.01716660713614395,0.0,2.767160089383025,0.0
 1.5141385496437216,3.2152043844848586,4.500183387887623,-178.44210124990556,2.799762463872803,-3.000000000000073,0.017630330251655564,0.0,2.8234227999181165,0.0
