# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7330231206789586,2.7203863090061207,1.0070960983727058,-2.335804098895359,2.199069362036873,3.0000000000000293,-0.14219117541329288,0.0,-17.9956511887065,0.0
 0.7367749944905794,2.7286507787706102,1.0067492345161424,-2.4033215113133295,2.2103249834717356,3.0000000000000298,-0.14512809098201396,0.0,-18.460427860692707,0.0
 0.7404938925107284,2.7368838287825685,1.0063938065497058,-2.4719739599355632,2.2214816775321826,3.0,-0.14808877907898269,0.0,-18.931171328878612,0.0
 0.7441804728993998,2.7450858085002494,1.0060297100330318,-2.541765244891186,2.232541418698197,3.0,-0.15107255969374914,0.0,-19.407806131588263,0.0
 0.7478353767971564,2.753257067381905,1.005656840525756,-2.612698911168432,2.2435061303914665,2.99999999999997,-0.15407872137565698,0.0,-19.89025104866327,0.0
 0.7514592290185771,2.7613979548857897,1.005275093587514,-2.6847782416157457,2.2543776870557286,3.0,-0.15710652017685708,0.0,-20.378419005521156,0.0
 0.7550526387098464,2.769508820470156,1.0048843647779417,-2.758006249962932,2.2651579161295365,3.0,-0.16015517929125983,0.0,-20.872216976608346,0.0
 0.7586161999727319,2.7775900135932576,1.0044845496566748,-2.8323856738513142,2.275848599918193,3.000000000000062,-0.16322388886577974,0.0,-21.37154589850519,0.0
 0.7621504924570185,2.7856418837133474,1.0040755437833488,-2.9079189678979875,2.286451477371053,2.9999999999999685,-0.1663118061358108,0.0,-21.876300582202127,0.0
 0.7656560819233283,2.793664780288678,1.0036572427175996,-2.984608296780783,2.2969682457699823,2.9999999999999365,-0.16941805507452992,0.0,-22.386369636473574,0.0
 0.7691335207781114,2.8016590527775036,1.0032295420190624,-3.0624555283721913,2.3074005623343314,3.000000000000032,-0.1725417262153302,0.0,-22.90163539257872,0.0
 0.7725833485824616,2.809625050638077,1.0027923372473735,-3.1414622269146006,2.317750045747382,3.0,-0.175681876795714,0.0,-23.42197384218963,0.0
 0.7760060925363097,2.817563123328651,1.0023455239621684,-3.2216296462701437,2.3280182776089267,3.000000000000065,-0.17883753074197814,0.0,-23.947254572127655,0.0
 0.7794022679394215,2.82547362030748,1.0018889977230823,-3.3029587232200597,2.338206803818262,3.0000000000000653,-0.18200767819728936,0.0,-24.47734070986159,0.0
 0.78277237863054,2.8333568910328157,1.0014226540897515,-3.3854500708365163,2.348317135891618,3.0000000000000657,-0.18519127630013965,0.0,-25.01208888699908,0.0
 0.7861169174059226,2.8412132849629126,1.0009463886218115,-3.4691039719723995,2.3583507522177656,2.999999999999934,-0.18838724887475677,0.0,-25.55134918861808,0.0
 0.7894363664184259,2.8490431515560233,1.0004600968788981,-3.5539203728046838,2.3683090992552756,3.000000000000067,-0.19159448659758363,0.0,-26.094965132818043,0.0
 0.7927311975582331,2.8568468402704004,0.9999636744206467,-3.639898876516476,2.3781935926746973,3.0000000000000338,-0.19481184761800338,0.0,-26.64277364002514,0.0
 0.7960018728162319,2.8646247005642986,0.999457016806693,-3.72703873706537,2.3880056184486937,2.9999999999999662,-0.19803815735027971,0.0,-27.194605027956023,0.0
 0.7992488446309879,2.8723770818959693,0.9989400195966729,-3.8153388531045644,2.3977465338929616,2.999999999999966,-0.20127220880702273,0.0,-27.75028300258614,0.0
 0.8024725562202077,2.880104333723667,0.998412578350222,-3.904797762024132,2.4074176686606212,3.0000000000000346,-0.2045127634509692,0.0,-28.309624663094326,0.0
 0.8056734418975119,2.887806805505645,0.997874588626976,-3.995413634138087,2.4170203256925338,3.0000000000000346,-0.20775855115885156,0.0,-28.872440517591098,0.0
 0.8088519273752998,2.895484846700156,0.9973259459865705,-4.087184267031544,2.4265557821258974,3.0,-0.2110082711499784,0.0,-29.43853450788928,0.0
 0.812008430054435,2.903138806765453,0.9967665459886415,-4.180107080075513,2.436025290163303,2.999999999999965,-0.21426059196783848,0.0,-30.007704044724157,0.0
